0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00926,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000,0.00000,0.00000,0.00943,0.00943,0.00000,0.02041,0.00000,0.00000,0.00000,1.00000,0.00943,0.00000,0.00943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01471,0.00943,0.00000,0.00000,0.00000,0.00943,0.00000,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00847,0.00000,0.01136,0.00847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00943,1.00000,0.00000,0.00847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00847,0.00000,0.00000,0.00000,0.00000,0.00847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01695,0.00000,0.00000,0.00000,0.00000,0.04672,0.00000,0.01695,0.00000,0.00000,0.00000,0.00000,0.00000,0.01710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.00000,0.05606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00943,0.00847,0.00000,1.00000,0.00000,0.00833,0.00000,0.00000,0.00833,0.00000,0.00000,0.01667,0.00000,0.01000,0.00000,0.00000,0.00833,0.00833,0.00000,0.00000,0.00000,0.01667,0.00000,0.00000,0.00000,0.01087,0.00833,0.00000,0.02500,0.01667,0.00000,0.00000,0.00833,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00862,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00980,0.01724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00568,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.01020,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00980,0.00000,0.00000,0.00000,0.00000,0.02788,0.00000,0.00000,0.00000,0.00000,0.00862,0.00862,0.00000,0.00862
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01136,0.00000,0.00568,0.00000,0.01973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,1.00000,0.00000,0.00000,0.00909,0.01818,0.00000,0.00000,0.00000,0.00909,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.01163,0.00000,0.02950,0.01087,0.00909,0.00000,0.00909,0.00000,0.00000,0.00000,0.01042,0.00909,0.03589,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01136,0.00000,0.00568,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.02000,0.00000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00758,0.00000,0.01163,0.00000,0.02020,0.01000,0.02000,0.00000,0.00000,0.01064,0.00000,0.01020,0.00000,0.03136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.01778,0.01020,0.00000,0.01020,0.00000,0.00000,0.01020,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,1.00000,0.00000,0.01020,0.00769,0.01020,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01515,0.00000,0.02183,0.01020,0.01020,0.02107,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.00000,0.00000,0.00000,0.02084,0.01064,0.00000,0.00000,0.00926,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00877,0.00000,0.00877,0.00000,0.00000,0.00000,0.00877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01064,0.00877,0.00000,0.00000,0.08641,0.00000,0.00000,0.00000,0.01754,0.00833,0.00862,0.00909,0.01000,0.00000,1.00000,0.00000,0.00000,0.02632,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00877,0.00000,0.00000,0.00877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00893,0.00000,0.00000,0.00000,0.01351,0.00000,0.00758,0.00000,0.00000,0.00568,0.00000,0.00000,0.01818,0.00000,0.02174,0.00000,0.02703,0.00000,0.00847,0.00000,0.00000,0.00000,0.01818,0.00000,0.01020,0.00000,1.00000,0.00000,0.00000,0.00962,0.00000,0.00000,0.00000,0.01111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00980,0.01351,0.01042,0.00000,0.00862,0.00000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.04615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,0.00769,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01064,0.00000,0.00000,0.00000,0.05606,0.01667,0.00000,0.00000,0.00000,0.01020,0.02632,0.00000,0.00000,1.00000,0.00000,0.01111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.00000,0.01111,0.00000,0.01724,0.00000,0.01064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01667,0.00000,0.00000,0.00000,0.00000,0.00000,0.02025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.01163,0.00000,0.00000,0.01087,0.00000,0.00000,0.01562,0.00000,0.00000,0.00000,0.00962,0.00000,0.00000,0.00000,0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.01136,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.00000,0.00909,0.02000,0.01000,0.01000,0.00000,0.00000,0.01111,0.00000,1.00000,0.01163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.01000,0.00000,0.00000,0.00000,0.01000,0.01000,0.00000,0.02000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02274,0.00000,0.00000,0.00000,0.00000,0.01064,0.00000,0.00000,0.00847,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.01163,1.00000,0.00000,0.01163,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.01111,0.09222,0.00862,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.02247,0.00000,0.00000,0.01111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000,0.01000,0.00000,0.00000,0.01111,0.00000,0.00000,0.00000,0.00000,0.01163,0.01111,1.00000,0.00000,0.00000,0.00000,0.00000,0.01111,0.01163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.01111,0.01136,0.00000,0.01064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09222,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01163,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01759,0.00000,0.00926,0.00000,0.00000,0.00000,0.09673,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.02652,0.00000,0.00000,0.00758,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00758,0.01515,0.00000,0.00000,0.00769,0.00758,0.00000,0.00758,0.00758,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00758,0.00758,0.00000,0.04808,0.00000,0.00758,0.00000,0.03883,0.00000,0.01515,0.00000,0.00000,0.00000,0.00862,0.01064,0.00000,0.00000,0.00000,0.00926,0.00000,0.00758,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01042,0.00000,0.00000,0.00820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.01316,0.01471,0.01695,0.00000,0.01667,0.00000,0.00909,0.00000,0.00000,0.00877,0.00000,0.00000,0.00000,0.00962,0.01000,0.00000,0.00000,0.01111,0.00000,0.00000,0.02491,0.00758,1.00000,0.00000,0.00000,0.00000,0.01471,0.00000,0.00000,0.01471,0.00000,0.00000,0.00000,0.01042,0.01136,0.00862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05356,0.00000,0.00909,0.00568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00943,0.00000,0.00000,0.00000,0.00862,0.01163,0.01163,0.02183,0.00000,0.00000,0.00000,0.00000,0.01163,0.00000,0.00000,0.00000,0.01163,0.00000,0.00000,0.00000,0.00758,0.00000,1.00000,0.00000,0.00000,0.01087,0.00000,0.00000,0.01562,0.00000,0.04104,0.00000,0.00000,0.01136,0.02025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01818,0.00000,0.01818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01818,0.00909,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.02472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00926,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.01515,0.00000,0.00000,0.00000,0.02132,0.01064,0.00909,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.02950,0.02020,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04808,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.01020,0.00000,0.00000,0.01020,0.00000,0.00000,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.01087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01087,0.00000,0.00000,0.00000,0.01087,0.00000,0.01087,0.01000,0.02107,0.00000,0.00000,0.00000,0.00000,0.01087,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01471,0.01087,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.02067,0.00000,0.00000,0.00000,0.00862,0.00000,0.00000,0.00000,0.00000,0.01087,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00943,0.04672,0.00000,0.00833,0.00000,0.00909,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.01282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00568,0.00000,0.00000,0.01818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01020,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.01042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
